1.30._Spadl_ze_skály.txt,strategicke,Ne
1.30._Spadl_ze_skály.txt,vecne,Ne
1.30._Spadl_ze_skály.txt,funkce,aktuálních fakta a události
1.30._Spadl_ze_skály.txt,vyvazenost,různé úhly pohledu
1.30._Spadl_ze_skály.txt,protichudna_hlediska,Ne
1.30._Spadl_ze_skály.txt,odborny_zdroj,Ne
1.30._Spadl_ze_skály.txt,citace_a_parafraze,Ano
1.30._Spadl_ze_skály.txt,pyramida,Ne
1.30._Spadl_ze_skály.txt,fakta_a_nazory,Ano
1.30._Spadl_ze_skály.txt,negativni_vyzneni,Ne
1.30._Spadl_ze_skály.txt,konflikt,Ne
1.30._Spadl_ze_skály.txt,nekompetence,Ne
1.30._Spadl_ze_skály.txt,skandal,Ne
1.30._Spadl_ze_skály.txt,dopad,Ano
1.30._Spadl_ze_skály.txt,obtezujici_okolnosti,Ne
1.30._Spadl_ze_skály.txt,problemy,Ne
1.30._Spadl_ze_skály.txt,rady,Ne
1.30._Spadl_ze_skály.txt,personalizace,Ne
1.30._Spadl_ze_skály.txt,soukromy_zivot,Ne
1.30._Spadl_ze_skály.txt,senzacnost,Ne
1.30._Spadl_ze_skály.txt,emoce,Ne
1.30._Spadl_ze_skály.txt,morbidnost,Ne
1.30._Spadl_ze_skály.txt,reakce,Ne
1.30._Spadl_ze_skály.txt,pozadavky,Ne
1.30._Spadl_ze_skály.txt,validace,Ne
1.30._Spadl_ze_skály.txt,lokalni_dopad,Ne
1.30._Spadl_ze_skály.txt,vzdelavani,Ne
1.30._Spadl_ze_skály.txt,kontext,Ne
1.30._Spadl_ze_skály.txt,dotazy,Ne
1.30._Spadl_ze_skály.txt,informace,Ne
1.30._Spadl_ze_skály.txt,podpora,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,kriterium,vyhovující
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,odstavce,3
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,hard_news,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,politicka_zprava,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,soukromy_ramec,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,strategicke,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,vecne,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,funkce,aktuálních fakta a události
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,vyvazenost,různé úhly pohledu
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,protichudna_hlediska,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,odborny_zdroj,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,citace_a_parafraze,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,pyramida,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,fakta_a_nazory,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,negativni_vyzneni,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,konflikt,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,nekompetence,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,skandal,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,dopad,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,obtezujici_okolnosti,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,problemy,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,rady,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,personalizace,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,soukromy_zivot,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,senzacnost,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,emoce,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,morbidnost,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,reakce,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,pozadavky,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,validace,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,lokalni_dopad,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,vzdelavani,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,kontext,Ano
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,dotazy,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,informace,Ne
1.35._ČSSD_viní_Langra_z_ovlivňování_kauzy_Kubice.txt,podpora,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,kriterium,vyhovující
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,odstavce,2
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,hard_news,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,politicka_zprava,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,soukromy_ramec,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,strategicke,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,vecne,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,funkce,aktuálních fakta a události
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,vyvazenost,různé úhly pohledu
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,protichudna_hlediska,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,odborny_zdroj,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,citace_a_parafraze,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,pyramida,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,fakta_a_nazory,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,negativni_vyzneni,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,konflikt,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,nekompetence,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,skandal,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,dopad,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,obtezujici_okolnosti,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,problemy,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,rady,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,personalizace,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,soukromy_zivot,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,senzacnost,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,emoce,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,morbidnost,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,reakce,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,pozadavky,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,validace,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,lokalni_dopad,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,vzdelavani,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,kontext,Ano
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,dotazy,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,informace,Ne
1.96._Hrad_a_církev_budou_spravovat_sv._Víta_spolu.txt,podpora,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,kriterium,vyhovující
1.25._Zelení_už_mají_Čunka_dost.txt,odstavce,2
1.25._Zelení_už_mají_Čunka_dost.txt,hard_news,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,politicka_zprava,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,soukromy_ramec,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,strategicke,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,vecne,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,funkce,aktuálních fakta a události
1.25._Zelení_už_mají_Čunka_dost.txt,vyvazenost,různé úhly pohledu
1.25._Zelení_už_mají_Čunka_dost.txt,protichudna_hlediska,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,odborny_zdroj,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,citace_a_parafraze,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,pyramida,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,fakta_a_nazory,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,negativni_vyzneni,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,konflikt,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,nekompetence,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,skandal,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,dopad,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,obtezujici_okolnosti,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,problemy,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,rady,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,personalizace,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,soukromy_zivot,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,senzacnost,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,emoce,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,morbidnost,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,reakce,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,pozadavky,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,validace,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,lokalni_dopad,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,vzdelavani,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,kontext,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,dotazy,Ne
1.25._Zelení_už_mají_Čunka_dost.txt,informace,Ano
1.25._Zelení_už_mají_Čunka_dost.txt,podpora,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,kriterium,vyhovující
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,odstavce,3
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,hard_news,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,politicka_zprava,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,soukromy_ramec,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,strategicke,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,vecne,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,funkce,aktuálních fakta a události
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,vyvazenost,různé úhly pohledu
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,protichudna_hlediska,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,odborny_zdroj,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,citace_a_parafraze,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,pyramida,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,fakta_a_nazory,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,negativni_vyzneni,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,konflikt,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,nekompetence,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,skandal,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,dopad,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,obtezujici_okolnosti,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,problemy,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,rady,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,personalizace,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,soukromy_zivot,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,senzacnost,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,emoce,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,morbidnost,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,reakce,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,pozadavky,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,validace,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,lokalni_dopad,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,vzdelavani,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,kontext,Ano
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,dotazy,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,informace,Ne
1.61._Hrady_musí_mít_dvojnásobek_průvodců.txt,podpora,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,kriterium,vyhovující
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,odstavce,1
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,hard_news,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,politicka_zprava,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,soukromy_ramec,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,strategicke,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,vecne,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,funkce,aktuálních fakta a události
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,vyvazenost,různé úhly pohledu
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,protichudna_hlediska,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,odborny_zdroj,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,citace_a_parafraze,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,pyramida,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,fakta_a_nazory,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,negativni_vyzneni,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,konflikt,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,nekompetence,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,skandal,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,dopad,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,obtezujici_okolnosti,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,problemy,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,rady,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,personalizace,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,soukromy_zivot,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,senzacnost,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,emoce,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,morbidnost,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,reakce,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,pozadavky,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,validace,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,lokalni_dopad,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,vzdelavani,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,kontext,Ano
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,dotazy,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,informace,Ne
1.88._Strany_stále_víc_závisejí_na_státní_pokladně.txt,podpora,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,kriterium,vyhovující
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,odstavce,2
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,hard_news,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,politicka_zprava,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,soukromy_ramec,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,strategicke,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,vecne,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,funkce,aktuálních fakta a události
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,vyvazenost,jednostrannost
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,protichudna_hlediska,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,odborny_zdroj,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,citace_a_parafraze,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,pyramida,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,fakta_a_nazory,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,negativni_vyzneni,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,konflikt,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,nekompetence,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,skandal,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,dopad,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,obtezujici_okolnosti,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,problemy,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,rady,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,personalizace,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,soukromy_zivot,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,senzacnost,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,emoce,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,morbidnost,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,reakce,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,pozadavky,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,validace,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,lokalni_dopad,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,vzdelavani,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,kontext,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,dotazy,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,informace,Ne
1.101._Unimex_Group_loni_vydělal_téměř_miliardu.txt,podpora,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,kriterium,vyhovující
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,odstavce,2
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,hard_news,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,politicka_zprava,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,soukromy_ramec,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,strategicke,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,vecne,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,funkce,aktuálních fakta a události
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,vyvazenost,různé úhly pohledu
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,protichudna_hlediska,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,odborny_zdroj,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,citace_a_parafraze,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,pyramida,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,fakta_a_nazory,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,negativni_vyzneni,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,konflikt,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,nekompetence,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,skandal,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,dopad,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,obtezujici_okolnosti,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,problemy,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,rady,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,personalizace,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,soukromy_zivot,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,senzacnost,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,emoce,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,morbidnost,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,reakce,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,pozadavky,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,validace,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,lokalni_dopad,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,vzdelavani,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,kontext,Ano
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,dotazy,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,informace,Ne
1.24._Schwarzenberg_k_odsunu:_bylo_to_vyhnání.txt,podpora,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,kriterium,vyhovující
1.12._Zneužila_Transparency_International_dotaci?.txt,odstavce,1
1.12._Zneužila_Transparency_International_dotaci?.txt,hard_news,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,politicka_zprava,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,soukromy_ramec,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,strategicke,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,vecne,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,funkce,aktuálních fakta a události
1.12._Zneužila_Transparency_International_dotaci?.txt,vyvazenost,různé úhly pohledu
1.12._Zneužila_Transparency_International_dotaci?.txt,protichudna_hlediska,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,odborny_zdroj,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,citace_a_parafraze,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,pyramida,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,fakta_a_nazory,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,negativni_vyzneni,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,konflikt,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,nekompetence,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,skandal,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,dopad,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,obtezujici_okolnosti,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,problemy,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,rady,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,personalizace,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,soukromy_zivot,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,senzacnost,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,emoce,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,morbidnost,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,reakce,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,pozadavky,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,validace,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,lokalni_dopad,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,vzdelavani,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,kontext,Ano
1.12._Zneužila_Transparency_International_dotaci?.txt,dotazy,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,informace,Ne
1.12._Zneužila_Transparency_International_dotaci?.txt,podpora,Ne
1.87._POLITIKON_Jindřicha_Šídla.txt,kriterium,vyhovující
1.87._POLITIKON_Jindřicha_Šídla.txt,odstavce,3
1.87._POLITIKON_Jindřicha_Šídla.txt,hard_news,Ne
1.87._POLITIKON_Jindřicha_Šídla.txt,politicka_zprava,Ano
1.87._POLITIKON_Jindřicha_Šídla.txt,soukromy_ramec,Ne
1.87._POLITIKON_Jindřicha_Šídla.txt,strategicke,Ne
1.87._POLITIKON_Jindřicha_Šídla.txt,vecne,Ano
1.87._POLITIKON_Jindřicha_Šídla.txt,funkce,názory
1.87._POLITIKON_Jindřicha_Šídla.txt,vyvazenost,různé úhly pohledu
1.87._POLITIKON_Jindřicha_Šídla.txt,protichudna_hlediska,Ano
1.87._POLITIKON_Jindřicha_Šídla.txt,odborny_zdroj,Ne
1.87._POLITIKON_Jindřicha_Šídla.txt,citace_a_parafraze,Ano
